id,image_class,score
84c0590443d620c3ac4bdf6caa79f709,sunscreen,7.870687007904053
84b50e6566de13cfe0f0acaec50282e2,nipple,5.0943756103515625
84c0dc6ace4f13bfed9f93515a974039,lotion,12.22138786315918
84c20927cddff4aeeb44b4a10541a350,vine snake,6.395331859588623
84cd02d0fcba99d39e6135e04907b0b9,cleaver,4.064358234405518
84cec58913f741f1bd96972203c4b9fc,nipple,7.249792098999023
84dd4600f0b0fb7929b2c6532768b5b0,nipple,12.648728370666504
84cc75027deecd8a0f0cb4a335dcdbba,milk can,12.330279350280762
84e90473d388cc6ee07d991e2affbd39,grey whale,8.969428062438965
84e580f7d4a8408af5e509b50314de4d,nipple,15.804704666137695
84e9caf277f918a52e4d73f52672e68c,goldfish,16.94774627685547
84edd49d0a0aa55aa5d9106cbcb82964,parallel bars,2.9055140018463135
84eecaa050d080f620fbb845fbd93ff1,digital clock,7.266788005828857
84fa32c00933d01795ff7de6da934ce4,syringe,10.12952709197998
84fe9cfc63a23242ed657c1f62f7e474,screw,13.204781532287598
84febf9d9d9017075a90fcde8c775e73,nematode,4.8313679695129395
8508166cb278cc1b44e68dec63249f33,sunscreen,5.45567512512207
850a643e75708b64e2d37894392f8551,rock beauty,5.972578048706055
8509390b59d1199edf870bba316d6fa6,cleaver,8.0592041015625
8525dd4223f27b1e26f36d397792ebdb,sunscreen,8.647143363952637
852c913095c154d44be345608be6b169,hourglass,6.688973426818848
8535b16c2b2571b4ac16b0989b610efa,sunscreen,4.7456560134887695
84ff532e42c83c607d18ac63da2225bd,dugong,8.8984375
8506ccda6bf2d11239cb2887659a65c1,power drill,24.85780143737793
8552f37e4168f3fbfbade043cc7e11be,oil filter,8.24793815612793
854304eaa626c87bf861a81e64e3be1f,frying pan,10.675037384033203
85730ce56cfe282389fd080ecd2cb840,nipple,8.258405685424805
855b1bd21cfab1a935fc35b04db6a55b,safety pin,4.480171203613281
857865d341d4486fc79de7d524cc1c59,whistle,22.340303421020508
855a39b633af08f292fa5f14104f12e5,nematode,5.8265156745910645
8580034c2c60067633ce06fe49cc1c84,hourglass,17.396440505981445
857462c0a47462e06f61451b1d27ca53,whistle,39.61831283569336
8583334d1a35ec3023f85c52109d8d24,pick,8.04897689819336
858d035120f210a743d7d37d7f7dd120,Granny Smith,5.217335224151611
859aa643d1039822d5129bb8acf6179c,cleaver,5.309459209442139
85a3e998905d652bb83b0ce28b2a0559,ocarina,5.818620204925537
85b2551aad637c4da9f5f01936fde05b,hair spray,31.043983459472656
85b2195b9c715ef1d520f9a53074ae39,loupe,11.228466033935547
85c5607ca7fb6750e887500c88fa347a,loupe,19.88709259033203
85c4795487c14c8cc1cc88e26159590c,matchstick,5.9577507972717285
85c7690409203e8ee714ce13e0f4d5db,oil filter,4.623262405395508
85cf2428d1760c3b50162d71fd06efe2,remote control,5.045862197875977
85e6c955b010e563db95b6d1283599c8,nematode,5.657668590545654
85ac2f387a2e0c1af5e52b73c214450e,hair spray,5.339407444000244
85eff8902a96483407fff527d9a6a386,cleaver,8.31332778930664
85fd5803f0899ece19ac7a101a247e04,dugong,9.19465160369873
8604037845fcfce26c6ef0f8b48f8a7d,screw,12.440896987915039
8605e4a4b1ff0d0eafdefc825e2c527c,capuchin,4.537748336791992
8609503e4b7d0e7a697fa31c08869b05,lesser panda,9.964174270629883
861d2772302ed07f7862e93b1e9dac5d,torch,7.364347457885742
8628f1e03c073713ce329f6e4b349bb1,sunscreen,12.902873992919922
862d49e43b53385358a34d435ad8b9c9,nipple,15.010510444641113
862b5549af8054fc3f9ade18ca2e3088,screw,4.324651718139648
86425883a4cf3bf16ee678966ff18f6e,rock beauty,20.742759704589844
862badd6ddd8aa56181207ea2386e13c,nipple,8.125563621520996
86662b901e0b938438e3df07da6dcf2b,face powder,11.803597450256348
86616a4ba3eb8076a9985e23e7f01d8e,geyser,25.585004806518555
866b493a96807c42af36533f5b13e4ce,cleaver,8.639892578125
86795c6650705222b308da68e5d99800,rock beauty,17.445220947265625
868430173dfe05f3f3913b3190a155f7,whistle,10.380364418029785
86812a210628e7a611408545fd2e2be6,whistle,62.02204132080078
86870f50cf288935d6c33615e95fb9a4,black grouse,4.053105354309082
868bb28de2503dd332973c26dfbe22c2,hourglass,4.314849853515625
868ba9418abe3515ba5b287f1525ff10,loupe,16.801088333129883
868e23e81941fe6763b17d4bd6eb1594,bubble,8.737987518310547
8693e697198b26bbac69c261897de799,screen,27.273841857910156
869ddfa791e086e2a720a4be6963c0ce,hair spray,24.795854568481445
86970f74fc70b9e3526af61f55e50e6d,horizontal bar,4.556576728820801
86a98a10e6f97a2b73f6ae92bdcebaf6,bearskin,26.226408004760742
86afa18b0239511489f4a0735be82c19,maraca,2.824500799179077
86c18d41695b2fff1ebaf49b0d51271b,maraca,14.540505409240723
86c69354048e50d015410b7bb973fb65,nematode,5.668478965759277
86d4d3c3abbe04a316f854526b11319a,beaker,9.770586013793945
86cf4553fc07052c4331c0a64881ff12,nipple,7.603772163391113
86ebd6fda9ea11b1cb06f39dbe46d03c,dugong,11.09444808959961
86efd1678f68156b4f2b7d95a997e95c,dugong,12.586884498596191
86f0e36a691221a125c0667248df7e1e,cleaver,24.285215377807617
86f14bdb5de39f430b4d74130c91c6a0,loupe,48.1739501953125
86f2c63aedc6026346c5ca652dcd5941,dugong,62.149356842041016
871cad123924d781ad81f6f6019b1352,analog clock,2.632291555404663
870bfc9d8ffd5d7b621f1110ec662fb5,matchstick,30.22069549560547
871f6426166c93d96b7848e77f8a610c,maraca,11.582151412963867
8727b247bb108a3e8e1974a30acc6026,nematode,6.339213848114014
872855cb20e3bd068999d6513aa69442,face powder,9.030517578125
873186a368b821b8ed43dcd26a1d3da4,cleaver,4.737585544586182
874cc16de9abb8462e60418acf393c26,pinwheel,14.459437370300293
8750fe3d020f21f74d935e8d9ef8acbb,pick,37.40263748168945
875d7365bd0a43740b36faddb057747b,hair spray,9.007331848144531
876fe08683275bf50483970f6fa6b0e6,hair spray,25.38897132873535
8772856633d780320f3ff168993af901,fox squirrel,3.456512451171875
8774306004f510da8bd4b157770e00dc,vine snake,12.798225402832031
877699abfe333fcae1b4c8fd1ed2497f,pinwheel,7.716439723968506
87796b870ee1789f5baa5af3fddf43c6,hair spray,13.520391464233398
877d9ffe7e106b9bb5b4d5114fc1f6f9,vine snake,3.7852180004119873
8782945309ba01e7c3de18cc9305c208,whistle,7.504400730133057
877eeb4db85764326599f630154e93a2,pick,26.62702751159668
8799a553e5c4460fef10cb5f6c975a84,velvet,5.127261161804199
878cf25fd8232a071477551d699570af,nipple,13.45833969116211
877db9d23d2147c0342bc8a574433f18,hair spray,14.396947860717773
87a47b71cc8d0e761742abb7e8497ab2,spatula,10.724761962890625
87a63a41754243faefda2b21b1d37630,cleaver,5.589585304260254
87ca62120a2b38800a2b621680f1feed,remote control,4.959001064300537
87ce25ba881fc665106ade1f5c7673d1,English foxhound,3.657572031021118
87d0dcf0b7198015e8da36fdbfdd542a,nipple,3.3476006984710693
87f711dc1c227e285eeafe5f2bd00a85,maraca,8.302894592285156
87d287cf1e55f648541e6d76ef4f760f,hair spray,4.616084098815918
87f7277788692304a57616e2e7c70def,dugong,14.355314254760742
87f9a62171d853597c9e1a40627f7684,whistle,20.945629119873047
87fa88a5c13a3930ae45d1304f523368,safety pin,9.41500186920166
87fa65deb405ea759830df1fc3f8589d,rock beauty,23.14743423461914
8808fce042aadbe080edc2b422b92a7e,milk can,7.3214216232299805
881a32413cf2e1113032918c67083725,screw,12.440896987915039
881e0cbbefe45f14e54c04423d71d1c5,dugong,10.153564453125
882c610a32b811ce7e0db692f48824bf,dugong,11.6027250289917
88368d2fbda2ff11cf8d5135ecfdee01,oil filter,16.604490280151367
8841e89c6a77a5902182a78948ab7397,whistle,44.43789291381836
8849cca1e73661ac7c673fe07b4c7cb2,cocktail shaker,6.259677410125732
88344927d74369094e17d9a4fda80917,nipple,18.67605972290039
88567bae3f693d3916224619eb3459da,dugong,14.57327651977539
885939d02df7d67e2691f25d09ab9a03,hip,5.307607173919678
886cdb37985dd71eb7e7f4eb906db03a,horizontal bar,6.018304824829102
8839bacf1c738776a6508cfd6e3cd8bf,cleaver,5.593476295471191
887e32da3eb48ace11d0356825d6f8ea,face powder,4.643397808074951
8882d914deabdbea4d4a912cac0b577e,rock beauty,6.0419487953186035
88863b48a111c459ce61de8408355356,sunscreen,10.021652221679688
888657caf88be750c3c4ca61f284fe75,nematode,6.5470123291015625
888af44c09eeb7d4f4e30db0b0061e80,daisy,6.065435886383057
8899445f3df13c2b3556dd7e951f3de6,nematode,24.815858840942383
88a8caf9d05ffe0d8d1449e4c286e529,ballpoint,7.197566509246826
88b205902f98b7af96f9a67a9e3131fa,macaque,4.039525985717773
88ddba62f8a8d4937a1300d7159a613c,dugong,55.30710983276367
88bfe1ef139868310f5f3c938123478f,cardoon,3.2191786766052246
88c50df905d11e2c2e7d5744efa2c2be,hair spray,6.488104820251465
88e35f7e8d173965a0be974fb1e2f95a,face powder,21.80865478515625
88f63ae6dd28a7e6d005b6a1961c15e3,milk can,6.4884490966796875
89208b12c7054f3532a568b04563cec5,frying pan,10.831422805786133
8929c3df97b5e89d27adde3256871a3a,velvet,22.33486557006836
892f3b543438e19f1ee3c4633f99e518,spatula,8.02090835571289
8937170564734483a1038ba087302081,face powder,18.35717010498047
891ff2f1dec41717a58f5e750b122523,whistle,6.164492130279541
8938cf88677270c2c9ff213517d0b522,safety pin,9.302050590515137
8904c7b2734b29e77f1ddb97873bb844,nipple,13.64934253692627
894f0641bcea0a794dc6f8f62eea9417,bubble,9.477361679077148
894ec1c75a83da489cc2960b0eedfea9,nematode,7.544198036193848
89574e0bf7c7456d9c13dc7ef254fafb,whistle,6.998655796051025
89582bdb6e8b9bf452d72a716071e023,whistle,21.657634735107422
896c8a01f7c1f58c0887a9e769bed7cc,screen,24.931625366210938
896afce2578794dd38da8303fde05f9f,frying pan,7.440613746643066
898a67dc5683de820987209358dffd20,screen,8.232175827026367
897170a526a09e17c3bdd34b5b3d970e,remote control,19.422367095947266
899febbb1092497af4cf15f120f1cc43,hair spray,10.7057523727417
899572244c34edbed709e9daba3aca2a,loupe,11.228466033935547
89c6a197cd490d654564de15e5c4410f,spatula,8.02090835571289
89ab1fe557bb78640a96727686595b8a,screen,14.564239501953125
89c75cdfa348734693b2fbbf41c02aa7,nipple,6.497368335723877
89c88a3a568537c4ff670fd590ca9d0c,nematode,5.434502601623535
89d4c72d42b1c5117eb71a6aa2203978,pick,26.62702751159668
89e2a4b15d4f70e90e13e03b069165ee,milk can,2.6436097621917725
89efaf5c88d59094579a4071972aad75,nipple,11.439605712890625
89ea71c65108cdf8044e25dfaa885498,milk can,3.4613840579986572
89fb97a1f29eb12beccb362ae4379f41,safety pin,10.45183277130127
8a1575bd09c9f641b26438771c3a3847,maraca,5.5429253578186035
8a1a9317286f7d4eb885916ec775cb0c,golf ball,6.804957866668701
8a2b3cee2168f63dff70f02880fac07f,horizontal bar,4.187499523162842
8a35d604497cb3b377199384e2b6c102,nipple,15.651670455932617
8a361bf18a6e9c1c40b037534074bc3d,maraca,6.066173553466797
8a38987234b5834d2b151fe488269dce,screw,6.860928058624268
8a6fa2a0601f7f9d86aff94650f8c141,matchstick,4.704522609710693
8a4bff9878392a22f957fcab66877d27,maraca,18.42566680908203
8a79f5dd0b16fcb83b477746e43bccc0,rock beauty,5.705622673034668
8a7c28eb44cab762de951eb3a6e4d48d,face powder,18.35717010498047
8a7d7dae3f623d0adb8164fdafef3157,whistle,9.98656940460205
8a5ae252b172971413c993413cea9a75,bubble,10.321436882019043
8a7f448759e9dc43c56bfba52559ba8e,stopwatch,19.360219955444336
8a8518c93efac408352e030234ca6e9a,face powder,5.521082878112793
8a8616957abde29d2efb56d593ec4f26,whistle,11.088091850280762
8a88b423ca397af27c6db97e0d6ea79b,whistle,8.789046287536621
8a95b8adc2d1fffe6d65440d64aa8c4f,eggnog,6.241754055023193
8a96638fd4371534cec8536481d077f9,hourglass,3.376178741455078
8a9c38b6d4355620df9d284e1f41e6b6,nematode,10.921486854553223
8aa6b75cd56d9db4d7bf5c70251c2db4,nematode,4.494858741760254
8ad910e20b88d9ae58292af23d661305,wing,2.268871307373047
8ad82077a5dc425e24535652af387210,cleaver,5.151147365570068
8ac0fe9a50fd82c9368296ae0b4fa028,goldfish,11.942813873291016
8add2b5da7819ff42aafee3273f16dbd,cocktail shaker,14.144937515258789
8ae25a71810a2acb5a5220ee8f50e803,hair spray,22.38848114013672
8ae2d964979cec9ef23a15f90ea477d6,dugong,9.933084487915039
8addb20a99cca8830a5619d346de17e5,sunscreen,19.492197036743164
8afb93eef8cb64cfd5f696be5ecd7683,spatula,9.298877716064453
8b0a21e07d9a0e0dd35d2d64405ee739,frying pan,37.05756378173828
8af6a45101b084d35d78cfd8ee25d7f0,torch,2.9509501457214355
8b1cf80d80be8363ec3d657bd63bc411,ocarina,41.84664535522461
8b1e1305325fdd25b6dd8172a3aead6d,horizontal bar,6.549656391143799
8b1fbd337ef40e871cc43f79b34d913e,velvet,3.4634876251220703
8b2190ada1c27b8fe1238375f1988621,velvet,5.280874729156494
8b226f1b601b49c323904d8540ff66ca,nematode,7.788349628448486
8b2af0f1ff2c0d4d5b8c4f10fa857e2a,sunscreen,7.870687007904053
8b32f12765a69c49c014dfc0effab9a0,whistle,12.274210929870605
8b3587541b70ce2083979858497780fa,horizontal bar,6.0313897132873535
8b3c4052aef0bcebe8aa49fb9c864956,cleaver,15.637456893920898
8b3e9c2606ec212f95ff75627855da46,horizontal bar,3.8097121715545654
8b400b83b675e02cde703217851deddf,nipple,10.307085037231445
8b5272272cd2f0c14a87ea80aee687b4,ballpoint,8.766160011291504
8b56730d4b865e626d38009652237615,nematode,7.0878005027771
8b5198414ab9381afdcb1a325d8be87c,hair spray,19.79291534423828
8b5d27a3e7af0e3a9cc009f1916cb259,nematode,21.37537956237793
8b6082556a8d3000a61256b2b4b18fb8,grey whale,6.712489604949951
8b6af27933e33fdb59911ba04457143a,maraca,19.231849670410156
8b71cb7ea6aebddb74c7e6b83922a4f6,nipple,8.306585311889648
8b74750b4cf476a90fe5a01ca109765e,digital clock,27.16840171813965
8b7b5d3b8938d11c82a6f7b139bf56a0,cleaver,4.344414710998535
8b7dee1e2d05a33b0217531180e8b1d6,lipstick,11.861966133117676
8b805a743dba0c0c5e1dc2fe310c887d,nematode,24.815858840942383
8b84b83e3fe735d52a9b08c06f831c7b,cleaver,14.013030052185059
8b83819230a59c0f08b824abd7905d38,dugong,14.516162872314453
8b785ab0f9987c32756cf31b080e4adc,slot,16.6912784576416
8b94951c93e95157182c80a09e558c8f,nematode,23.64453887939453
8b9e1e527fc0af00b63d8b340c0b6388,sunscreen,23.455095291137695
8b9658b6a369ca6b95b649beae9def03,nipple,32.539512634277344
8ba6a97fcda8b3b251699038e7bdd75d,nipple,4.463547706604004
8bcf1cab58230f1b1c981d3cf3168332,dugong,11.6027250289917
8bcf7e07bbfe9aa4a09a82a6efa4213a,abaya,2.411654233932495
8bda6cfde7ff6a314df41a5662690d5f,eggnog,7.762172222137451
8be29cded1f2b9816a87430e5ee43a30,pick,15.532811164855957
8be331ddcdb4e5a65665df5e0aeb62d8,cleaver,9.241015434265137
8bf88d48eb5a79d484a39f4eb1e87665,screen,15.266555786132812
8bf5efc6dc833a7150edcd711af7fc20,dugong,42.685447692871094
8bfc66a256fc1b9ebc3ed3cbe2904669,goldfish,8.117630004882812
8bfaad6e4f53d676ee0b71fd428888e5,rapeseed,10.637564659118652
8bfcd361f3ba245d8844bc59138b9693,oboe,11.404942512512207
8c003878a6274c4fff8edf8e19241b33,frying pan,6.528634071350098
8c00c01d872a6b4b5866a07c9853da0d,horizontal bar,7.208301067352295
8c01af21eeb79af5110b8420bb6ff891,nipple,11.557557106018066
8c0e1c2cc301d8f48daaeecbaabd1413,magnetic compass,8.949713706970215
8c16020327080f3a22793506ad26c9fa,velvet,9.367642402648926
8c09a8377cb79914115cc87f68bf94dc,cleaver,5.593476295471191
8c171c806a3eac15ea4d3a676b451690,cleaver,9.246747970581055
8c19f24a5afa921576c0459a3c3c8014,goldfish,8.486019134521484
8c19d18119efbb32819269024e3398f5,rock beauty,22.114709854125977
8c2cb677da7264f1b8e66612aefa0480,Japanese spaniel,2.004861831665039
8c314cf90550e3cb395d2c5c0aca5756,dugong,9.741131782531738
8c3b555ac1b0a6fab53e052f5216260a,whistle,24.393062591552734
8c40b96d4c85c6e4cba0ad3910571f70,cleaver,5.593476295471191
8c44f592a1b37a1e4bd08586cd942769,jellyfish,22.31222915649414
8c466738c2f078fee45d50c079f128ad,cassette,9.321176528930664
8c54330af64f013b5ff2a2c088cf3741,loupe,11.228466033935547
8c72341deb71615b46cfcb02c868e569,sunscreen,12.892712593078613
8c848946b4a21ff90fc5cef3e96c29ba,loupe,11.228466033935547
8c8159d4b8419089bd49dd56eb12ad69,beaker,22.60494613647461
8c850a93482e85bdb8c4af1d7e17225b,hair spray,13.3116455078125
8c8896976d2f5c499a2fed25c929ba64,Petri dish,5.133617877960205
8c8a7c5bd8035ab3f5ab685b87d84a79,nipple,10.307211875915527
8c8af11ed06f4497752e470d6cb12ef1,spatula,13.973052978515625
8c9a8904e43cbc3480a077dbf92f5299,whistle,14.439995765686035
8c9ece83a25ffd97d820e716a79b28cf,letter opener,9.623737335205078
8caffe0d65b08a3e6e2f977eeb3fb39e,whistle,33.93660354614258
8cae4823b90b5b2fcab22059ce556df8,nematode,14.117956161499023
8cb4511edb6117512c5adb2fd4b3ce3e,pill bottle,13.989892959594727
8cb65ae0fc003e4e5862a9ca25ba2cbb,spatula,7.613486289978027
8cb7b5aa867a2465663e465d9abef5c8,dugong,25.368270874023438
8cbd2cc0917341fd2e5113cf3cf051f0,nematode,37.826358795166016
8cd1f4707b776e674a0573cd47cde9b8,sunscreen,6.2840352058410645
8cdc906b8e7c9077f6d39aff53c7fa2b,letter opener,12.731082916259766
8ce5366a565efc89b983f7bf7e07a5f0,oil filter,7.849550247192383
8cf0780fb3f9aa8d51fd7c130f4bcc97,nipple,8.122690200805664
8d00b064d25800bb6503853cb5fd64c3,maraca,15.340463638305664
8d0e8e340ce85b011bbbca27383d3cc1,lotion,8.523113250732422
8d08df7e945171e5a44b732cbcc2f364,matchstick,7.186378002166748
8d1fe63c46fe67d38e6fd2800ba42db5,sunscreen,37.667903900146484
8d1b5f748f14bd0676c19a6c19155af5,nematode,6.802971839904785
8d2b9102c184d9427b074c77aef44660,whistle,7.303420543670654
8d21a23f9b7e586c469faf5f11a55f87,hair spray,2.556957721710205
8d435db745d6110029b75dc4a0fc0d3a,pill bottle,2.8860650062561035
8d438c71d3b1e8663c1e8220a5219f1d,Granny Smith,5.3298020362854
8d559f979cb90b4ef425d87977af86d3,nipple,5.642430782318115
8d640b5c8fbfff6049bc06ef71fc3719,face powder,4.958800315856934
8d6b6b8f14070a03b0fe6310ad6d04a5,maraca,6.4145097732543945
8d63a618b9cf14b88a34259edc2d565c,nematode,5.0306501388549805
8d6e0c7691f2473e175a8d5e9213a526,safety pin,22.792762756347656
8d6e665611c638765bd293e900ef6a9e,syringe,5.855645179748535
8d71b81761f4a0e1292cd5a1010c30e8,cleaver,11.398429870605469
8d766929d5ef240a77d28cc8c0fad55e,nipple,11.514060020446777
8d7742437840fa6e2e6f1f05cbddae73,face powder,18.393085479736328
8d813c0592b4f7ea78953169b51e772d,horizontal bar,5.18265962600708
8d8580445d869c078a7a9c0b32abef39,chain saw,5.630188941955566
8d85c91e6ae8c0d1171b1a85fbfb48e1,face powder,4.643397808074951
8d87128dab369128ec53a0aef67f2e07,cardoon,4.681312084197998
8d895cc3d0a29f747209ebcfa16c98fb,horizontal bar,5.75360631942749
8d8daca31ad69816c9f47944f122d5e4,bubble,4.5934648513793945
8d93abd502f1a672c0183fcf07e50347,nipple,5.678407192230225
8d9ebef47ee0edccd1dba695a23f2ff0,sunscreen,14.406487464904785
8dc7b29e2e57d079837c36a627960e65,nematode,14.182862281799316
8dcc5f0af473afc5c8e72717a70ebc36,face powder,5.032768249511719
8dcda750cd62b1bfa99a13f57dc05227,jellyfish,9.173521041870117
8dd0d249bcc55d432faed9a0107dffd7,hair spray,4.533000946044922
8dd9fec7d0569f302f10a741cce39e91,hair spray,13.558290481567383
8ddacdcfa9ef3819f85f2b4ac428d037,milk can,6.794543743133545
8ddcfba8f2a5d6ef1186e32deaae2dc6,sunscreen,8.12874698638916
8de0273433bc9df24b6232cd26b87372,nematode,4.397308826446533
8df7ac3df15fa45ac163e9e5de1f3a26,nematode,4.843955993652344
8df312e9925f427f1e3aca84c708fb67,maraca,6.305210113525391
8dff9738522205acc32c9bc311980528,strawberry,4.608809471130371
8e0011f956c117ed607130eca2c1a114,matchstick,5.539163112640381
8e034479a6e5e0c4e38618a6a0b948a9,whistle,18.49571418762207
8e0b5f1efb8d92a335c998c0794b75f4,pick,25.480318069458008
8e0b66bed98106b3e8c53a33380249c0,hair spray,6.520130634307861
8e230249b12de3c2532735e2e874e582,hourglass,15.454949378967285
8e311012ccbf44fe5b0f48c1ac3b12ab,whistle,12.50929069519043
8e45fabdb0f19ca09a7d09ae8092b675,strawberry,14.701053619384766
8e47da7adedd5968a0280f4d8cf53d1a,Petri dish,7.361351490020752
8e5344b3baae7547fbded3dc7c21064b,loupe,11.228466033935547
8e487ea1bd6cef16d1b3b23023855f84,frying pan,13.071785926818848
8e54b9b21e79cf16f5fc6decc5d89780,digital clock,34.73984146118164
8e602cf8ef702a4a58290a8ada82ef25,letter opener,3.363175630569458
8e69a70f6355eda8df360b4269da625f,maraca,19.035905838012695
8e6c0ab7ba22b130e42c553b8f5e80b8,goldfish,4.638242244720459
8e70757608a3722738fd97264d7c78d0,whistle,19.5797061920166
8e7549823f789dd0b1c562d7330c4e9d,horizontal bar,4.323444366455078
8e8242fb09d48975de9254c28f241522,frying pan,7.4738545417785645
8e8a36b99d21a4c388160c47ec01308a,syringe,13.420372009277344
8e90a2a763101086b13205f68c9a78dd,vine snake,4.698183536529541
8e81c047504871db36ec5fca027b9c2b,hourglass,13.193530082702637
8e813b97b0b91b41fe7f5666020d313b,nematode,4.9484052658081055
8ea248334d78fd698f0e88441b7d02ac,maraca,20.401899337768555
8ea1a3942f23e5dd4a303087d9432391,pick,8.676684379577637
8e9c66a9eaf5743a9902ca166049ff12,whistle,7.385876178741455
8ea9aded83aa92a951e75b891388d632,horizontal bar,5.570567607879639
8eaa410fb311af00a512be0e0289c2db,sunscreen,33.26655960083008
8ec213f9fb0bb876d49a8138f1168bed,nematode,26.713462829589844
8ed220a6ada835bf773996ea6c1bace1,maraca,14.366131782531738
8ec78a0c3d4635040e732af7f922b1a9,stopwatch,31.144269943237305
8ec6b08f977f159a6f2cb2a602a8f5a4,analog clock,42.30178451538086
8ee2617bf6999cc3242be71f6f4bad83,milk can,13.911643981933594
8ee795603732e9edb8fddf81f3784fe1,Petri dish,9.270672798156738
8eee4ae1280684f5502e638cfa450a77,hair spray,5.435302734375
8eeff906446bc7b45d8edf0f50433456,syringe,27.499643325805664
8ef301b199c010301f17ce43dbedbecb,parachute,14.457009315490723
8ef89072f831805a4895e09f5e3defd1,vine snake,4.1988654136657715
8ef8c60c9a334a662a3defc85c0fd683,rock beauty,8.007555961608887
8eff8d7e5ed845e59761a6c6f0ec7316,daisy,12.876566886901855
8f05ad0f693ac1518dc294ac75fd6592,cleaver,4.759131908416748
8f036e78fab02a008e13e355bf1c58c0,nematode,27.9215030670166
8f069286febfdc65e5582a698ed6c928,Petri dish,11.686054229736328
